,Post URL
3070,https://www.patheos.com/blogs/monkeymind/2015/06/recalling-juneteenth.html
3071,https://www.patheos.com/blogs/monkeymind/2015/06/the-hermeneutical-feed-back-loop-or-a-couple-of-confessions-of-a-modernist-buddhist.html
3072,https://www.patheos.com/blogs/monkeymind/2015/06/bishop-hodurs-cathedral.html
3073,https://www.patheos.com/blogs/monkeymind/2015/06/countdown-to-retirement-a-meditation.html
3074,https://www.patheos.com/blogs/monkeymind/2015/06/the-third-sermon-a-meditation-on-a-preaching-ministry.html
3075,https://www.patheos.com/blogs/monkeymind/2015/06/eratosthenes-calls-the-day-and-it-aint-a-happy-one.html
3076,https://www.patheos.com/blogs/monkeymind/2015/06/a-tip-of-the-hat-to-howling-wolf.html
3077,https://www.patheos.com/blogs/monkeymind/2015/06/world-oceans-day.html
3078,https://www.patheos.com/blogs/monkeymind/2015/06/on-herding-cats-a-meditation-on-unitarian-universlist-spiritual-community.html
3079,https://www.patheos.com/blogs/monkeymind/2015/06/a-twist-in-history.html
3080,https://www.patheos.com/blogs/monkeymind/2015/06/a-powell-davies-begins-his-time-on-the-stage.html
3081,https://www.patheos.com/blogs/monkeymind/2015/06/another-day-to-remember.html
3082,https://www.patheos.com/blogs/monkeymind/2015/06/zen-teacher-joan-sutherland-on-the-radiance-of-the-dark.html
3083,https://www.patheos.com/blogs/monkeymind/2015/06/what-i-did-on-my-summer-vacation-by-william-ellery-channing-age-10.html
3084,https://www.patheos.com/blogs/monkeymind/2015/06/taking-a-moment-recalling-bo-diddley.html
3085,https://www.patheos.com/blogs/monkeymind/2015/06/how-to-do-zazen.html
3086,https://www.patheos.com/blogs/monkeymind/2015/05/on-reading-the-koran-and-other-encounters-with-the-sacred-2.html
3087,https://www.patheos.com/blogs/monkeymind/2015/05/happy-birthday-bob-4.html
3088,https://www.patheos.com/blogs/monkeymind/2015/05/a-chanted-diamond-sutra.html
3089,https://www.patheos.com/blogs/monkeymind/2015/05/getting-started-a-tiny-meditation-on-how-things-begin-and-with-that-how-they-end.html
3090,https://www.patheos.com/blogs/monkeymind/2015/05/finding-the-true-word-an-early-morning-reverie.html
3091,https://www.patheos.com/blogs/monkeymind/2015/05/a-peek-at-long-beach.html
3092,https://www.patheos.com/blogs/monkeymind/2015/05/ezra-bayda-on-true-contentment.html
3093,https://www.patheos.com/blogs/monkeymind/2015/05/world-turtle-day-3.html
3094,https://www.patheos.com/blogs/monkeymind/2015/05/those-damned-learning-moments-some-rules-of-engagement-in-discussing-matters-of-race-other-matters-of-inequality-in-our-culture.html
3095,https://www.patheos.com/blogs/monkeymind/2015/05/and-a-glorious-harvey-milk-day-to-you.html
3096,https://www.patheos.com/blogs/monkeymind/2015/05/happy-bday-fats-2.html
3097,https://www.patheos.com/blogs/monkeymind/2015/05/a-passing-reflection-on-the-christianity-of-my-childhood.html
3098,https://www.patheos.com/blogs/monkeymind/2015/05/b-b-king-dies.html
3099,https://www.patheos.com/blogs/monkeymind/2015/05/a-meditation-on-last-things.html
3100,https://www.patheos.com/blogs/monkeymind/2015/05/dancing-in-the-kali-yuga-a-story-of-my-life-up-until-now.html
3101,https://www.patheos.com/blogs/monkeymind/2015/05/the-diamond-sutra-is-printed.html
3102,https://www.patheos.com/blogs/monkeymind/2015/05/doug-phillips-zen-ordination.html
3103,https://www.patheos.com/blogs/monkeymind/2015/05/marking-the-birth-of-john-brown.html
3104,https://www.patheos.com/blogs/monkeymind/2015/05/gary-turns-eighty-five.html
3105,https://www.patheos.com/blogs/monkeymind/2015/05/steinbeck-wins-the-pulitzer.html
3106,https://www.patheos.com/blogs/monkeymind/2015/05/the-say-hey-kid-picks-up-his-bat.html
3107,https://www.patheos.com/blogs/monkeymind/2015/05/why-i-celebrate-cinco-de-mayo-and-maybe-why-you-might-want-to-as-well.html
3108,https://www.patheos.com/blogs/monkeymind/2015/05/encountering-reality-a-mind-bubble.html
3109,https://www.patheos.com/blogs/monkeymind/2015/05/happy-birthday-pia.html
3110,https://www.patheos.com/blogs/monkeymind/2015/05/in-praise-of-a-divine-that-matters.html
3111,https://www.patheos.com/blogs/monkeymind/2015/05/oh-boy-its-beltane.html
3112,https://www.patheos.com/blogs/monkeymind/2015/04/annie-walks-on-to-the-stage.html
3113,https://www.patheos.com/blogs/monkeymind/2015/04/three-apples-fell-from-heaven-a-meditation-on-the-centenary-of-the-armenian-genocide.html
3114,https://www.patheos.com/blogs/monkeymind/2015/04/do-not-deny-do-not-forget.html
3115,https://www.patheos.com/blogs/monkeymind/2015/04/he-drew-a-circle.html
3116,https://www.patheos.com/blogs/monkeymind/2015/04/on-the-preservation-of-the-species-a-mind-bubble-on-earth-day.html
3117,https://www.patheos.com/blogs/monkeymind/2015/04/and-a-blessed-21st-of-april-to-all.html
3118,https://www.patheos.com/blogs/monkeymind/2015/04/learning-to-fall-a-meditation-on-the-stoic-way.html
3119,https://www.patheos.com/blogs/monkeymind/2015/04/happy-birthday-spike-2.html
3120,https://www.patheos.com/blogs/monkeymind/2015/04/and-now-a-root-canal.html
3121,https://www.patheos.com/blogs/monkeymind/2015/04/the-grapes-of-wrath-the-seeds-of-hope.html
3122,https://www.patheos.com/blogs/monkeymind/2015/04/a-gathering-of-boundless-way-zens-spiritual-directors.html
3123,https://www.patheos.com/blogs/monkeymind/2015/04/and-a-blessed-yuris-night-to-all.html
3124,https://www.patheos.com/blogs/monkeymind/2015/04/joel-grey-turns-eighty-three.html
3125,https://www.patheos.com/blogs/monkeymind/2015/04/a-feast-for-bill-the-poetry-of-reality.html
3126,https://www.patheos.com/blogs/monkeymind/2015/04/bonhoeffer-dies.html
3127,https://www.patheos.com/blogs/monkeymind/2015/04/happy-birthday-billie.html
3128,https://www.patheos.com/blogs/monkeymind/2015/04/the-mind-of-easter-the-heart-of-easter-a-zen-buddhist-madras.html
3129,https://www.patheos.com/blogs/monkeymind/2015/04/inside-the-stone-crypt-a-zen-meditation-on-holy-saturday-2.html
3130,https://www.patheos.com/blogs/monkeymind/2015/04/a-good-friday-meditation-on-the-shooting-of-jesse-james-by-robert-ford.html
3131,https://www.patheos.com/blogs/monkeymind/2015/03/becoming-as-a-little-child-yamada-mumons-zen.html
3132,https://www.patheos.com/blogs/monkeymind/2015/03/the-power-and-beauty-of-human-memory-a-brief-meditation-on-the-christian-communion.html
3133,https://www.patheos.com/blogs/monkeymind/2015/03/let-us-not-forget-salus.html
3134,https://www.patheos.com/blogs/monkeymind/2015/03/theres-no-crying-in-baseball.html
3135,https://www.patheos.com/blogs/monkeymind/2015/03/a-pause-while-preparing-for-the-soto-zen-buddhist-association-board-meeting.html
3136,https://www.patheos.com/blogs/monkeymind/2015/03/on-being-a-religious-liberal-a-small-meander-through-the-fields-of-the-heart.html
3137,https://www.patheos.com/blogs/monkeymind/2015/03/book-of-mormon-published.html
3138,https://www.patheos.com/blogs/monkeymind/2015/03/menckens-ghost-blows-a-smoke-ring-and-knocks-the-ash-from-his-cigar.html
3139,https://www.patheos.com/blogs/monkeymind/2015/03/of-kings-and-priests-an-idle-aside-with-no-discernible-conclusion.html
3140,https://www.patheos.com/blogs/monkeymind/2015/03/we-speak-no-americano.html
3141,https://www.patheos.com/blogs/monkeymind/2015/03/smelling-of-the-zephyr.html
3142,https://www.patheos.com/blogs/monkeymind/2015/03/the-middle-way-of-liberal-religion-a-meditation-on-unitarian-universalisms-fourth-principle.html
3143,https://www.patheos.com/blogs/monkeymind/2015/03/third-step-east-zen-masters-of-america.html
3144,https://www.patheos.com/blogs/monkeymind/2015/03/soon-soon.html
3145,https://www.patheos.com/blogs/monkeymind/2015/03/stephen-fry-master-criminal.html
3146,https://www.patheos.com/blogs/monkeymind/2015/03/an-obdurate-contumacious-and-incorrigible-heretic.html
3147,https://www.patheos.com/blogs/monkeymind/2015/03/st-gertrude-patron-of-cats.html
3148,https://www.patheos.com/blogs/monkeymind/2015/03/while-celebrating-with-that-green-beer-dont-forget-to-lift-one-for-the-king.html
3149,https://www.patheos.com/blogs/monkeymind/2015/03/the-path-of-mercy-a-meditation-on-the-beatitudes.html
3150,https://www.patheos.com/blogs/monkeymind/2015/03/sensei-jay-weik-receives-dharma-transmission.html
3151,https://www.patheos.com/blogs/monkeymind/2015/03/its-pi-day.html
3152,https://www.patheos.com/blogs/monkeymind/2015/03/amazing-grace-or-how-humanism-might-save-the-world.html
3153,https://www.patheos.com/blogs/monkeymind/2015/03/friday-the-13th.html
3154,https://www.patheos.com/blogs/monkeymind/2015/03/a-feast-for-henry-all-beings.html
3155,https://www.patheos.com/blogs/monkeymind/2015/03/a-small-hurray-for-the-newspaper.html
3156,https://www.patheos.com/blogs/monkeymind/2015/03/zen-a-reading-list.html
3157,https://www.patheos.com/blogs/monkeymind/2015/03/noting-the-passing-of-the-preaching-genius.html
3158,https://www.patheos.com/blogs/monkeymind/2015/03/zen-in-western-poetry-starting-a-list.html
3159,https://www.patheos.com/blogs/monkeymind/2015/03/guifengs-five-styles-of-zen-and-mine.html
3160,https://www.patheos.com/blogs/monkeymind/2015/03/thinking-of-king-kong.html
3161,https://www.patheos.com/blogs/monkeymind/2015/03/dr-seuss-day.html
3162,https://www.patheos.com/blogs/monkeymind/2015/03/heaven-hell-a-love-story.html
3163,https://www.patheos.com/blogs/monkeymind/2015/02/the-spiritual-life.html
3164,https://www.patheos.com/blogs/monkeymind/2015/02/noticing-the-passing-of-the-espresso-priest.html
3165,https://www.patheos.com/blogs/monkeymind/2015/02/love-took-my-hand.html
3166,https://www.patheos.com/blogs/monkeymind/2015/02/a-brief-meditation-on-bob-dylan-or-maybe-its-about-cleopatra.html
3167,https://www.patheos.com/blogs/monkeymind/2015/02/a-feast-for-frederick-douglass.html
3168,https://www.patheos.com/blogs/monkeymind/2015/02/oh-my-goodness-its-fat-tuesday.html
3169,https://www.patheos.com/blogs/monkeymind/2015/02/ten-spiritual-novels-that-set-the-course-of-my-life.html
3170,https://www.patheos.com/blogs/monkeymind/2015/02/and-a-lovely-valentines-day-to-all.html
3171,https://www.patheos.com/blogs/monkeymind/2015/02/and-a-blessed-darwin-day-to-all.html
3172,https://www.patheos.com/blogs/monkeymind/2015/02/a-feast-for-a-poet.html
3173,https://www.patheos.com/blogs/monkeymind/2015/02/no-steps-no-strategies.html
3174,https://www.patheos.com/blogs/monkeymind/2015/02/the-beatles-live-on-ed-sullivan.html
3175,https://www.patheos.com/blogs/monkeymind/2015/02/parinirvana-day-a-brief-meditation.html
3176,https://www.patheos.com/blogs/monkeymind/2015/02/a-fools-errand-a-small-meditation-on-the-nature-of-the-zen-way.html
3177,https://www.patheos.com/blogs/monkeymind/2015/02/those-lovely-episcopalians.html
3178,https://www.patheos.com/blogs/monkeymind/2015/02/lucky-lindy-is-born.html
3179,https://www.patheos.com/blogs/monkeymind/2015/02/groundhog-day-a-meditation-on-spiritual-practice-with-particular-reference-to-zen-buddhism.html
3180,https://www.patheos.com/blogs/monkeymind/2015/01/remembering-thomas-merton-for-just-a-moment.html
3181,https://www.patheos.com/blogs/monkeymind/2015/01/recalling-the-great-heart.html
3182,https://www.patheos.com/blogs/monkeymind/2015/01/nevermore-3.html
3183,https://www.patheos.com/blogs/monkeymind/2015/01/now-theres-a-pleasant-coincidence.html
3184,https://www.patheos.com/blogs/monkeymind/2015/01/hey-cash-good-morning-and-happy-birthday.html
3185,https://www.patheos.com/blogs/monkeymind/2015/01/why-im-not-a-materialist-even-though-most-of-my-friends-think-i-am-one.html
3186,https://www.patheos.com/blogs/monkeymind/2015/01/happy-birthday-wolfie.html
3187,https://www.patheos.com/blogs/monkeymind/2015/01/dosho-port-receives-inka-shomei.html
3188,https://www.patheos.com/blogs/monkeymind/2015/01/the-great-way-of-liberal-religion-a-meditation-on-francis-david-george-biandrata-and-king-john-sigismund.html
3189,https://www.patheos.com/blogs/monkeymind/2015/01/the-unmerciful-servant-one-of-jesus-parables-as-remembered-by-kids.html
3190,https://www.patheos.com/blogs/monkeymind/2015/01/just-for-fun-just-for-political-geeks-nate-silver-and-gang-speculate-on-the-presidential-field.html
3191,https://www.patheos.com/blogs/monkeymind/2015/01/the-song-of-the-frisbee-is-sung.html
3192,https://www.patheos.com/blogs/monkeymind/2015/01/shelter-for-the-birds-of-heaven-a-meditation-on-race-class-and-the-way-of-liberal-religion.html
3193,https://www.patheos.com/blogs/monkeymind/2015/01/happy-birthday-betty-2.html
3194,https://www.patheos.com/blogs/monkeymind/2015/01/recalling-the-feast-of-the-ass.html
3195,https://www.patheos.com/blogs/monkeymind/2015/01/johnny-cash-at-folsom.html
3196,https://www.patheos.com/blogs/monkeymind/2015/01/on-reading-a-sermon-by-the-minister-of-my-church-from-a-hundred-years-ago.html
3197,https://www.patheos.com/blogs/monkeymind/2015/01/the-jesus-sutras-some-early-morning-thoughts-on-what-might-have-been-and-perhaps-what-could-yet-be.html
3198,https://www.patheos.com/blogs/monkeymind/2015/01/christian-influences-on-early-japanese-buddhism-footnote-while-researching-for-something-else-entirely.html
3199,https://www.patheos.com/blogs/monkeymind/2015/01/a-small-rant-about-religious-fundamentalism.html
3200,https://www.patheos.com/blogs/monkeymind/2015/01/when-in-doubt-tell-the-truth-mark-twain-and-the-authentic-life.html
3201,https://www.patheos.com/blogs/monkeymind/2015/01/so-why-january-1st-a-micro-history-lesson.html
3202,https://www.patheos.com/blogs/monkeymind/2014/12/a-couple-of-idle-thoughts-as-the-hours-tick-down-on-2014-with-just-a-little-finger-wagging.html
3203,https://www.patheos.com/blogs/monkeymind/2014/12/twenty-minutes-a-meditation-on-tests-failure-the-long-long-path-of-being-human.html
3204,https://www.patheos.com/blogs/monkeymind/2014/12/the-religion-we-really-need.html
3205,https://www.patheos.com/blogs/monkeymind/2014/12/doug-phillips-receives-dharma-transmission-within-the-zen-tradition.html
3206,https://www.patheos.com/blogs/monkeymind/2014/12/happy-birthday-bob-3.html
3207,https://www.patheos.com/blogs/monkeymind/2014/12/a-christmas-eve-meditation.html
3208,https://www.patheos.com/blogs/monkeymind/2014/12/charles-dickens-his-christmas-carol-those-three-spirits-a-christmas-eve-meditation.html
3209,https://www.patheos.com/blogs/monkeymind/2014/12/thinking-of-murder.html
3210,https://www.patheos.com/blogs/monkeymind/2014/12/a-mutligenerational-almost-traditional-christmas-pageant.html
3211,https://www.patheos.com/blogs/monkeymind/2014/12/it-kicks-off-with-the-saturnalia.html
3212,https://www.patheos.com/blogs/monkeymind/2014/12/a-feast-for-architects-an-artist.html
3213,https://www.patheos.com/blogs/monkeymind/2014/12/noting-our-american-bill-of-rights-day.html
3214,https://www.patheos.com/blogs/monkeymind/2014/12/lighting-one-candle-a-meditation-on-a-path-of-hope-in-a-despairing-world.html
3215,https://www.patheos.com/blogs/monkeymind/2014/12/haunted-by-ella-baker-and-something-she-once-said.html
3216,https://www.patheos.com/blogs/monkeymind/2014/12/a-voice-for-the-victims-of-gun-violence.html
3217,https://www.patheos.com/blogs/monkeymind/2014/12/happy-bday-big-mama.html
3218,https://www.patheos.com/blogs/monkeymind/2014/12/john-murray-the-gospel-of-love.html
3219,https://www.patheos.com/blogs/monkeymind/2014/12/gautama-sees-the-morning-star-a-rohatsu-meditation.html
3220,https://www.patheos.com/blogs/monkeymind/2014/12/we-are-of-the-nature-to-die.html
3221,https://www.patheos.com/blogs/monkeymind/2014/12/how-to-live-forever-a-meditation-on-the-heart-sutra.html
3222,https://www.patheos.com/blogs/monkeymind/2014/12/sutra-means-thread-2.html
3223,https://www.patheos.com/blogs/monkeymind/2014/11/indictment-a-meditation-on-the-empire-a-promised-land.html
3224,https://www.patheos.com/blogs/monkeymind/2014/11/clive-madeleine-are-born.html
3225,https://www.patheos.com/blogs/monkeymind/2014/11/celebrating-the-feast-of-sts-barlaam-josaphat.html
3226,https://www.patheos.com/blogs/monkeymind/2014/11/recalling-the-father-of-english-hymnody-his-little-secret.html
3227,https://www.patheos.com/blogs/monkeymind/2014/11/a-feast-for-father-huntington.html
3228,https://www.patheos.com/blogs/monkeymind/2014/11/and-a-blessed-evolution-day-to-all.html
3229,https://www.patheos.com/blogs/monkeymind/2014/11/thinking-of-jfk.html
3230,https://www.patheos.com/blogs/monkeymind/2014/11/9090.html
3231,https://www.patheos.com/blogs/monkeymind/2014/11/a-feast-for-hilda.html
3232,https://www.patheos.com/blogs/monkeymind/2014/11/just-friends-a-meditation-on-friendship-as-spiritual-practice.html
3233,https://www.patheos.com/blogs/monkeymind/2014/11/little-willie-johns-fever.html
3234,https://www.patheos.com/blogs/monkeymind/2014/11/martin-marries-katharina.html
3235,https://www.patheos.com/blogs/monkeymind/2014/11/a-moment-for-james-luther-adams.html
3236,https://www.patheos.com/blogs/monkeymind/2014/11/enter-the-cult-of-reason.html
3237,https://www.patheos.com/blogs/monkeymind/2014/11/twenty-five-years-ago.html
3238,https://www.patheos.com/blogs/monkeymind/2014/11/on-aspects-of-the-reformation-of-soto-zen-buddhism-in-north-america.html
3239,https://www.patheos.com/blogs/monkeymind/2014/11/a-small-meditation-on-the-ghosts-of-elections-past.html
